2.501632330637853459e-09,1.309694049686098401e-10,1.130793002872017931e-09,7.901853343377446636e-10,1.193252576478690380e-09,1.235258917439480280e-09,1.631562839684625123e-09,2.146795611086202457e-09,2.667238705215631825e-09,2.850731520354836791e-09,2.532724341687655054e-09,2.329155493961861179e-09,1.898337345401303721e-09,2.076974590691357649e-09,2.335651421913943335e-09,2.160842130541763526e-09,2.176829696650665180e-09,2.038041447560457609e-09,1.883021054537097138e-09,1.889853333936324430e-09,2.160581821143620044e-09,3.184256060633502630e-09,4.071225299713498926e-09,5.171529815043673823e-09,4.693884987517355971e-09,4.599575370463057987e-09,4.778710044102176123e-09,4.068281334906312064e-09,3.568308561894538339e-09,4.264908182325524478e-09,4.644186497693168621e-09,5.186592740469069909e-09,5.746414287572940097e-09,6.091126363718951254e-09,6.385363280378210234e-09,7.167232307173368362e-09,8.543408453928437368e-09,1.065203073519605519e-08,1.141156938922365138e-08,1.157962952080637122e-08,1.231394153238044152e-08,1.159966904311461892e-08,1.045485653168736084e-08,1.061567267365799710e-08,1.139979304025930694e-08,1.312302007503266584e-08,1.377181043926015738e-08,1.669623968850477498e-08,1.913724872399114557e-08,1.847295967908158973e-08,1.847229983190760326e-08,1.875021761909461313e-08,2.092622820367856303e-08,2.402762698341423003e-08,2.605173018830219108e-08,2.680290902294031173e-08,2.808143493616539827e-08,2.564695871064294222e-08,1.948991788732427085e-08,2.199419305098095128e-08,1.815394782013643306e-08,1.829899417895573981e-08,1.794039354138769595e-08,1.162794166570098857e-08,1.358124851825258141e-08,1.450557833423579512e-08,2.134917941671564835e-08,2.127659129901810315e-08,6.295832736172451555e-08,2.241480923729718134e-08,4.731110342997696829e-08,4.383890381023880733e-08,6.395463753150451816e-08,3.841837961458008619e-08,3.420982747778277864e-08,1.109030090597718230e-07,1.509933022330176962e-07,1.061488636965789971e-07,2.047355374418016939e-07,1.628501929841206645e-07,2.277336875390463636e-07,1.732890435254799783e-07,9.242715834869723462e-08,9.497464960178413850e-08,2.030876479542130174e-07,1.673231885078370576e-07,1.523927467103305764e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.413486791851812626e-09,1.263546705713668943e-10,1.090949274729826494e-09,7.623429886888639881e-10,1.151208072187062937e-09,1.191734310931764932e-09,1.574074381526335167e-09,2.071152818384329711e-09,2.573257991158275994e-09,2.750285398549232122e-09,2.443483269384401240e-09,2.247087212617148713e-09,1.831449031695572334e-09,2.003791956257315656e-09,2.253354255188188874e-09,2.084704405786807298e-09,2.100128646657513535e-09,1.966230630573720744e-09,1.816672413545803040e-09,1.823263956150347989e-09,2.084453268444788843e-09,3.072058131841233300e-09,3.927774824130987479e-09,4.989309879559008398e-09,4.528494967506290703e-09,4.437508369548824975e-09,4.610331195467659991e-09,3.924934590539954951e-09,3.442578462834426684e-09,4.114633249834422108e-09,4.480547614373438837e-09,5.003842059654214966e-09,5.543938177369781076e-09,5.876504251361176398e-09,6.160373668675312340e-09,6.914693376658534841e-09,8.242379668835631830e-09,1.027670420266757970e-08,1.100948035324165095e-08,1.117161885091143638e-08,1.188005722505900772e-08,1.119095227645666176e-08,1.008647747348997819e-08,1.024162722503790376e-08,1.099811894639795035e-08,1.266062771591286598e-08,1.328655781585864694e-08,1.610794418839458632e-08,1.846294375958861386e-08,1.782206107821863411e-08,1.782142448089792727e-08,1.808954977668249713e-08,2.018888817285840789e-08,2.318100851743705200e-08,2.513379202223629749e-08,2.585850291340689920e-08,2.709197969847155268e-08,2.474328275231496941e-08,1.880318655113459279e-08,2.121922305523065551e-08,1.751428966889568813e-08,1.765422528890237068e-08,1.730826001985765384e-08,1.121822870726847579e-08,1.310271038402424585e-08,1.399447124547005451e-08,2.059693661137630964e-08,2.052690615119923798e-08,6.073997751934253771e-08,2.162501874218294661e-08,4.564408679794660304e-08,4.229423085857513627e-08,6.170118249175289483e-08,3.706469996751900461e-08,3.300443704615273346e-08,1.069953183224699048e-07,1.456730216244672651e-07,1.024086862662381385e-07,1.975216379268960776e-07,1.571121323481923350e-07,2.197094433917273183e-07,1.671831678057736738e-07,8.917046807837568138e-08,9.162819794394531359e-08,1.959318121703219310e-07,1.614275209383890113e-07,1.470231563827046684e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.737259507784029673e-09,1.433053309187666183e-10,1.237301685199227502e-09,8.646123944104929796e-10,1.305644286793038481e-09,1.351607178611291861e-09,1.785238718247268611e-09,2.349000940604412296e-09,2.918464242712849804e-09,3.119240130799416331e-09,2.771280055815767077e-09,2.548537186249455636e-09,2.077140547010858670e-09,2.272603522175521981e-09,2.555644961573179906e-09,2.364370492900380280e-09,2.381863917814160726e-09,2.230003290759507650e-09,2.060381624335228002e-09,2.067857431837537331e-09,2.364085665123599266e-09,3.484179137933311731e-09,4.454691452252791756e-09,5.658632958428157365e-09,5.135999064758875113e-09,5.032806484140295546e-09,5.228813740117637049e-09,4.451470197250446470e-09,3.904405302941751955e-09,4.666617203863749161e-09,5.081619505409710666e-09,5.675114651333524845e-09,6.287665438155867015e-09,6.664845728130021326e-09,6.986796635064962535e-09,7.842309414151547571e-09,9.348106727352405795e-09,1.165533881619152078e-08,1.248641793873242709e-08,1.267030754849656439e-08,1.347378394698414435e-08,1.269223458081773364e-08,1.143959289836261199e-08,1.161555621168532779e-08,1.247353238285963937e-08,1.435906908912739766e-08,1.506896861004843198e-08,1.826884801250862608e-08,2.093977415506774605e-08,2.021291614247090543e-08,2.021219414470625992e-08,2.051628883361922004e-08,2.289725648771583572e-08,2.629077406953276695e-08,2.850552628330154301e-08,2.932745818031816937e-08,3.072640764585825545e-08,2.806262963452819855e-08,2.132566100527074488e-08,2.406581227285483731e-08,1.986385675700522541e-08,2.002256494121164885e-08,1.963018793494299735e-08,1.272317018395844386e-08,1.486045778145413329e-08,1.587184964193716021e-08,2.336004520971775415e-08,2.328062006283012449e-08,6.888833265163258537e-08,2.452604603343641598e-08,5.176730653078733453e-08,4.796806261086685689e-08,6.997848465020258264e-08,4.203698264758664075e-08,3.743202962976411253e-08,1.213488937894063238e-07,1.652152664830849916e-07,1.161469584620559641e-07,2.240194490534712609e-07,1.781889503229231971e-07,2.491837804558703388e-07,1.896110296367872621e-07,1.011328143104558095e-07,1.039202521637756677e-07,2.222163458906138679e-07,1.830832544840971110e-07,1.667465237562766436e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.550036080182375879e-09,1.335035144772106320e-10,1.152672565518928926e-09,8.054745247389958818e-10,1.216340661065634453e-09,1.259159777102234397e-09,1.663131730960563153e-09,2.188333672379095562e-09,2.718846750363414122e-09,2.905889943453222139e-09,2.581729686397578803e-09,2.374222012250422359e-09,1.935068020925631120e-09,2.117161694394370574e-09,2.380843629044067960e-09,2.202651976061859453e-09,2.218948883450146397e-09,2.077475239081669087e-09,1.919455377196977316e-09,1.926419853456962321e-09,2.202386629971950267e-09,3.245867805475801034e-09,4.149998893791749355e-09,5.271593054099107723e-09,4.784706340657087820e-09,4.688571939429816163e-09,4.871172665922247264e-09,4.146997966603047678e-09,3.637351287243191288e-09,4.347429320607676677e-09,4.734046241397025755e-09,5.286947430054907996e-09,5.857600889436146288e-09,6.208982753462012093e-09,6.508912820887814362e-09,7.305910126961309847e-09,8.708713722011170375e-09,1.085813545391608943e-08,1.163237031982447041e-08,1.180368222442672848e-08,1.255220234094910850e-08,1.182410948877320432e-08,1.065714615310213923e-08,1.082107390510569142e-08,1.162036611185828927e-08,1.337693563616458678e-08,1.403827935841849693e-08,1.701929299826581832e-08,1.950753279126301233e-08,1.883039050642638366e-08,1.882971789195766861e-08,1.911301307325657220e-08,2.133112699575013959e-08,2.449253432587645797e-08,2.655580163309145899e-08,2.732151492658256464e-08,2.862477886678785523e-08,2.614319828622127195e-08,1.986702570309225763e-08,2.241975575211626118e-08,1.850520612966836837e-08,1.865305897109450829e-08,1.828751981772828758e-08,1.185292915455448961e-08,1.384403028027587944e-08,1.478624483030311270e-08,2.176226183526768318e-08,2.168826921978447132e-08,6.417649962150744917e-08,2.284851038479306969e-08,4.822651964564278533e-08,4.468713689962980758e-08,6.519208726357467365e-08,3.916173170593097670e-08,3.487174885644269773e-08,1.130488565564320259e-07,1.539148514529721512e-07,1.082027238701462071e-07,2.086969379864892614e-07,1.660011595981759111e-07,2.321400762155472771e-07,1.766419900631828523e-07,9.421551907982107979e-08,9.681230140061250449e-08,2.070171637054969338e-07,1.705607025143256769e-07,1.553413735943972620e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.506877088311849268e-09,1.312439868019803138e-10,1.133163749047169825e-09,7.918419848956109228e-10,1.195754271284448669e-09,1.237848679974621203e-09,1.634983466936376359e-09,2.151296441451175544e-09,2.672830662313458123e-09,2.856708176410456257e-09,2.538034284825387274e-09,2.334038648053379239e-09,1.902317274521260186e-09,2.081329038900951747e-09,2.340548194940420323e-09,2.165372409914810863e-09,2.181393494502426883e-09,2.042314271104938297e-09,1.886968872529803981e-09,1.893815476036297027e-09,2.165111554769112986e-09,3.190931962285933378e-09,4.079760762687713769e-09,5.182372104036951593e-09,4.703725877806303883e-09,4.609218537416819629e-09,4.788728773021148940e-09,4.076810625757664664e-09,3.575789642740807708e-09,4.273849708082180749e-09,4.653923193399773877e-09,5.197466609400259146e-09,5.758461841509436197e-09,6.103896618303550401e-09,6.398750412714095003e-09,7.182258654644149254e-09,8.561320001721441399e-09,1.067436308166348545e-08,1.143549413443636253e-08,1.160390660982833758e-08,1.233975813162966341e-08,1.162398814567995570e-08,1.047677549569873991e-08,1.063792879420687979e-08,1.142369309595392382e-08,1.315053293509665608e-08,1.380068351049503665e-08,1.673124392560249998e-08,1.917737061995276695e-08,1.851168887035864353e-08,1.851102763979248785e-08,1.878952809111811339e-08,2.097010075625739306e-08,2.407800172452446701e-08,2.610634853095483152e-08,2.685910223769116487e-08,2.814030862418669986e-08,2.570072843605968390e-08,1.953077916623924244e-08,2.204030462835966427e-08,1.819200819214902467e-08,1.833735864561651188e-08,1.797800618955671497e-08,1.165232004278580152e-08,1.360972206990764895e-08,1.453598977493886629e-08,2.139393870096688961e-08,2.132119839979990817e-08,6.309032164662710018e-08,2.246180265088496449e-08,4.741029277516576133e-08,4.393081357026306699e-08,6.408872061472672588e-08,3.849892506038278058e-08,3.428154955020422100e-08,1.111355210083546098e-07,1.513098648513162135e-07,1.063714084169358526e-07,2.051647724928460058e-07,1.631916139790858557e-07,2.282111389977268870e-07,1.736523499273508555e-07,9.262093504485561751e-08,9.517376720041464348e-08,2.035134281486302689e-07,1.676739872907814897e-07,1.527122433118015423e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.563328915958625302e-09,1.341994420004687403e-10,1.158681220547883317e-09,8.096733047729370564e-10,1.222681205335263180e-09,1.265723528989182869e-09,1.671801309067991409e-09,2.199741024752102668e-09,2.733019562910727645e-09,2.921037775322096469e-09,2.595187734699975338e-09,2.386598363922639506e-09,1.945155149346249007e-09,2.128198041265715903e-09,2.393254497900297523e-09,2.214133966931534008e-09,2.230515826887861263e-09,2.088304708278956445e-09,1.929461119981246677e-09,1.936461900684103530e-09,2.213867237644718635e-09,3.262787874970085225e-09,4.171632020552386146e-09,5.299072830284208067e-09,4.809648072312641190e-09,4.713012541388470413e-09,4.896565129499170053e-09,4.168615450121372026e-09,3.656312083012939954e-09,4.370091613293178577e-09,4.758723891934239070e-09,5.314507245577343235e-09,5.888135409034177632e-09,6.241348957501527926e-09,6.542842501288171357e-09,7.343994397324548980e-09,8.754110531189161631e-09,1.091473677518631302e-08,1.169300757494079494e-08,1.186521249475650601e-08,1.261763449920172622e-08,1.188574624240820321e-08,1.071269975673839934e-08,1.087748203182241755e-08,1.168094079140309684e-08,1.344666696662803442e-08,1.411145814343362628e-08,1.710801122018111947e-08,1.960922171708220936e-08,1.892854962289918069e-08,1.892787350222371314e-08,1.921264544549885867e-08,2.144232195894313624e-08,2.462020908274286200e-08,2.669423179600502381e-08,2.746393660206382879e-08,2.877399420047063094e-08,2.627947762916282488e-08,1.997058859464737895e-08,2.253662552257653822e-08,1.860167012404040222e-08,1.875029369320463695e-08,1.838284905623633856e-08,1.191471613943028034e-08,1.391619648311010855e-08,1.486332261198786118e-08,2.187570421945352626e-08,2.180132589504097361e-08,6.451103907245585703e-08,2.296761516869679631e-08,4.847791499282682382e-08,4.492008214175154033e-08,6.553192077284925422e-08,3.936587409918016921e-08,3.505352841414445691e-08,1.136381579771355423e-07,1.547171792552292738e-07,1.087667633557542591e-07,2.097848340147920297e-07,1.668664909440157687e-07,2.333501767055752802e-07,1.775627899621908240e-07,9.470664602207672456e-08,9.731696485758853845e-08,2.080963034013571918e-07,1.714498018592421424e-07,1.561511375755792963e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.507588412131747187e-09,1.312812271495302426e-10,1.133485283106544667e-09,7.920666692521322450e-10,1.196093565340740108e-09,1.238199918276491832e-09,1.635447391829464740e-09,2.151906869624768728e-09,2.673589075290924573e-09,2.857518764445212085e-09,2.538754449468043372e-09,2.334700929141937446e-09,1.902857055109878945e-09,2.081919613895358426e-09,2.341212323106277873e-09,2.165986832130140237e-09,2.182012462684177300e-09,2.042893775698739448e-09,1.887504298025020749e-09,1.894352844248286730e-09,2.165725902967040673e-09,3.191837385979451583e-09,4.080918390647818977e-09,5.183842596841877941e-09,4.705060555232177165e-09,4.610526398481137050e-09,4.790087569931913606e-09,4.077967416619442927e-09,3.576804269409067641e-09,4.275062408582825478e-09,4.655243739364665999e-09,5.198941385255699421e-09,5.760095799190464699e-09,6.105628592750599975e-09,6.400566051624898227e-09,7.184296613220413569e-09,8.563749267549998331e-09,1.067739192131331543e-08,1.143873894424693507e-08,1.160719920650729086e-08,1.234325952542824680e-08,1.162728644047424264e-08,1.047974827007233847e-08,1.064094729566475190e-08,1.142693455723190460e-08,1.315426438541972221e-08,1.380459944038152802e-08,1.673599139902125576e-08,1.918281217932906103e-08,1.851694154321660947e-08,1.851628012502699475e-08,1.879485960057196111e-08,2.097605100098348308e-08,2.408483383298408855e-08,2.611375618075437893e-08,2.686672348058813352e-08,2.814829340809056346e-08,2.570802099157052106e-08,1.953632100493047634e-08,2.204655854234416175e-08,1.819717015594024990e-08,1.834256185245084119e-08,1.798310743049771652e-08,1.165562637672702065e-08,1.361358381467993796e-08,1.454011434722881166e-08,2.140000920927798797e-08,2.132724826812465571e-08,6.310822346112039543e-08,2.246817616450395574e-08,4.742374539744098435e-08,4.394327889385865681e-08,6.410690572391010986e-08,3.850984909114748192e-08,3.429127690496439697e-08,1.111670555992202565e-07,1.513527988713192882e-07,1.064015911957071618e-07,2.052229877880270869e-07,1.632379194332992472e-07,2.282758936759249939e-07,1.737016236047325667e-07,9.264721614081604953e-08,9.520077265989848767e-08,2.035711748765360175e-07,1.677215646138556076e-07,1.527555752552640873e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.438867635260880137e-09,1.276834485529176025e-10,1.102421975886771751e-09,7.703599822291744394e-10,1.163314470245696057e-09,1.204266893265792004e-09,1.590627749676778165e-09,2.092933590310299639e-09,2.600319029298296888e-09,2.779208102110946493e-09,2.469179563411086105e-09,2.270718155559321687e-09,1.850709017390165231e-09,2.024864344155943864e-09,2.277051103950388836e-09,2.106627689666419195e-09,2.122214135792832527e-09,1.986908013979826224e-09,1.835777004550590539e-09,1.842437865500375822e-09,2.106373911299967563e-09,3.104364679633851793e-09,3.969080307174799818e-09,5.041778736318404906e-09,4.576117776977249344e-09,4.484174340721387658e-09,4.658814615609440977e-09,3.966210204962051931e-09,3.478781497043518681e-09,4.157903783798964450e-09,4.527666197235056539e-09,5.056463740530423616e-09,5.602239646938360301e-09,5.938303070687668624e-09,6.225157731282922034e-09,6.987410057937734327e-09,8.329058638200200076e-09,1.038477664831332327e-08,1.112525886000794341e-08,1.128910244752274935e-08,1.200499094051911081e-08,1.130863918830798867e-08,1.019254944627557478e-08,1.034933079222965570e-08,1.111377797370862324e-08,1.279377010998061051e-08,1.342628265069440044e-08,1.627733944279078077e-08,1.865710479084618101e-08,1.800948242354366218e-08,1.800883913160295079e-08,1.827978410146623511e-08,2.040119967630162714e-08,2.342478592248919382e-08,2.539810539728602772e-08,2.613043753324972104e-08,2.737688587516571786e-08,2.500348943216211840e-08,1.900092566247216591e-08,2.144236982340232898e-08,1.769847441148801313e-08,1.783988163020853166e-08,1.749027810204913558e-08,1.133620246503152336e-08,1.324050183231970603e-08,1.414164067870377335e-08,2.081353925639788122e-08,2.074277233801867123e-08,6.137873463344530239e-08,2.185243296142225676e-08,4.612409167034925540e-08,4.273900779050297619e-08,6.235004788279801106e-08,3.745448181718791693e-08,3.335152013411524525e-08,1.081205084121831012e-07,1.472049563188099395e-07,1.034856421620095196e-07,1.995988259102939337e-07,1.587643636519873302e-07,2.220199640032526071e-07,1.689413086901717192e-07,9.010820749118328723e-08,9.259178347162306783e-08,1.979922811400870773e-07,1.631251339705724968e-07,1.485692894389342215e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600027528478564760e-09,1.361207456972761636e-10,1.175269803028384276e-09,8.212652182002790543e-10,1.240186061427129810e-09,1.283844612498414301e-09,1.695736118241264363e-09,2.231234229938923032e-09,2.772147598850316397e-09,2.962857626377971966e-09,2.632342462873678624e-09,2.420766764260593661e-09,1.973003504925040388e-09,2.158666981398932960e-09,2.427518192634610277e-09,2.245833232684656869e-09,2.262449628102721456e-09,2.118202504396948811e-09,1.957084787616575085e-09,1.964185796946650872e-09,2.245562684693706306e-09,3.309500486532635173e-09,4.231356352511844184e-09,5.374938482679709396e-09,4.878506738816222130e-09,4.780487698392768623e-09,4.966668168265410206e-09,4.228296594509907273e-09,3.708658693528299661e-09,4.432657247299178192e-09,4.826853488222951109e-09,5.390593869079143837e-09,5.972434539939998988e-09,6.330704968572539048e-09,6.636514928669156256e-09,7.449136739010805454e-09,8.879441193337379113e-09,1.107100064486603542e-08,1.186041377533663517e-08,1.203508411485987312e-08,1.279827837854217482e-08,1.205591183963014430e-08,1.086607110715985435e-08,1.103321253359031261e-08,1.184817423433083817e-08,1.363917992024105335e-08,1.431348876512753527e-08,1.735294282878090394e-08,1.988996260255047188e-08,1.919954547670881633e-08,1.919885967616331033e-08,1.948770863629639605e-08,2.174930693469080209e-08,2.497269116479724670e-08,2.707640720201705129e-08,2.785713170135686393e-08,2.918594510432835635e-08,2.665571509160261539e-08,2.025650308968824350e-08,2.285927740014510617e-08,1.886798611644219774e-08,1.901873749633805866e-08,1.864603223586154594e-08,1.208529649225339788e-08,1.411543158684781629e-08,1.507611751080095208e-08,2.218889383306583718e-08,2.211345065065145083e-08,6.543462933488336374e-08,2.329643742959954261e-08,4.917196256784534207e-08,4.556319301161318012e-08,6.647012677253864229e-08,3.992946660230376376e-08,3.555538201893087445e-08,1.152650903232414334e-07,1.569322308532958617e-07,1.103239530236853878e-07,2.127882770330235762e-07,1.692554815474416690e-07,2.366909995172950461e-07,1.801049171102956016e-07,9.606254010331940165e-08,9.871023029562493000e-08,2.110755721006690579e-07,1.739044107102090137e-07,1.583867188374126483e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
